1350923	1351997	1246285	1247369	1075	1085	90.08	15540809	15286896	I	I
1350923	1352002	1213463	1214553	1080	1091	87.73	15540809	16435292	I	II
1350923	1351997	14197783	14198870	1075	1088	89.62	15540809	17218686	I	IV
1350923	1352002	15204393	15203300	1080	1094	89.49	15540809	17218686	I	IV
1351144	1365101	1287381	1301358	13958	13978	98.82	15540809	15286896	I	I
1365478	1368778	1301348	1304667	3301	3320	98.71	15540809	15286896	I	I
1368675	1377328	1304621	1313206	8654	8586	96.30	15540809	15286896	I	I
1376773	1378165	1313533	1314917	1393	1385	94.64	15540809	15286896	I	I
1377919	1381837	1314475	1318404	3919	3930	95.42	15540809	15286896	I	I
1382866	1390598	1319970	1327642	7733	7673	97.76	15540809	15286896	I	I
1390539	1393796	1327623	1330920	3258	3298	98.45	15540809	15286896	I	I
1393594	1402555	1330990	1339960	8962	8971	99.69	15540809	15286896	I	I
1402520	1409324	1339969	1346774	6805	6806	99.79	15540809	15286896	I	I
1411038	1421559	1346790	1357384	10522	10595	98.11	15540809	15286896	I	I
1421754	1460858	1357384	1396539	39105	39156	99.13	15540809	15286896	I	I
1460807	1475533	1396265	1411019	14727	14755	99.17	15540809	15286896	I	I
1475388	1480454	1410672	1415732	5067	5061	99.64	15540809	15286896	I	I
1480633	1481986	1415646	1417003	1354	1358	99.34	15540809	15286896	I	I
1481295	1482311	534964	533948	1017	1017	99.51	15540809	15286896	I	I
1481611	1486394	1416308	1421095	4784	4788	95.82	15540809	15286896	I	I
1485643	1498404	1420557	1433398	12762	12842	97.85	15540809	15286896	I	I
1498294	1507236	1433017	1441926	8943	8910	98.65	15540809	15286896	I	I
1506522	1508780	1664215	1661956	2259	2260	92.26	15540809	16435292	I	II
1507147	1509017	1212882	1214745	1871	1864	89.91	15540809	16435292	I	II
1508276	1509871	14260424	14262030	1596	1607	89.58	15540809	16435292	I	II
1509114	1521400	1441163	1453446	12287	12284	98.63	15540809	15286896	I	I
1520425	1522961	5102761	5105295	2537	2535	91.49	15540809	22045628	I	X
1521014	1522040	1452473	1453447	1027	975	87.54	15540809	15286896	I	I
1523924	1525626	3289616	3287919	1703	1698	90.62	15540809	14703345	I	III
1524346	1526656	2069258	2066937	2311	2322	91.48	15540809	16435292	I	II
1524599	1533382	17745	26503	8784	8759	89.60	15540809	19822588	I	V
1524639	1526392	817267	819021	1754	1755	90.02	15540809	14703345	I	III
1524724	1530165	1924631	1919197	5442	5435	89.73	15540809	16435292	I	II
1525364	1527097	831887	830136	1734	1752	86.61	15540809	14703345	I	III
1526686	1528310	2646518	2644895	1625	1624	94.52	15540809	16435292	I	II
1528310	1533242	578122	582998	4933	4877	90.26	15540809	15286896	I	I
1529814	1533543	578122	581804	3730	3683	90.41	15540809	15286896	I	I
1531316	1533543	578127	580372	2228	2246	90.16	15540809	15286896	I	I
1532571	1545480	1452470	1465404	12910	12935	98.31	15540809	15286896	I	I
1545288	1548206	1466028	1468938	2919	2911	98.22	15540809	15286896	I	I
1547570	1559594	1469434	1481420	12025	11987	97.58	15540809	15286896	I	I
1559215	1585830	1480953	1507591	26616	26639	99.56	15540809	15286896	I	I
1586780	1588040	5207419	5206159	1261	1261	99.76	15540809	16435292	I	II
1586784	1588045	15717981	15719241	1262	1261	99.68	15540809	16435292	I	II
1586784	1588040	307099	305843	1257	1257	99.76	15540809	14703345	I	III
1586784	1588040	4916790	4915534	1257	1257	99.68	15540809	14703345	I	III
1586784	1588040	8302835	8301579	1257	1257	99.76	15540809	17218686	I	IV
1586784	1588040	7972678	7973934	1257	1257	99.84	15540809	19822588	I	V
1586784	1588040	14114249	14115505	1257	1257	99.84	15540809	19822588	I	V
1586784	1588040	149723	150979	1257	1257	99.84	15540809	22045628	I	X
1586784	1588040	20372787	20374043	1257	1257	99.68	15540809	22045628	I	X
1586785	1588042	2584545	2585802	1258	1258	100.00	15540809	14703345	I	III
1586787	1588045	17448411	17449669	1259	1259	99.76	15540809	22045628	I	X
1588333	1591526	1507590	1510772	3194	3183	97.91	15540809	15286896	I	I
1590802	1592554	1510777	1512531	1753	1755	96.64	15540809	15286896	I	I
1592518	1599576	1512393	1519449	7059	7057	99.82	15540809	15286896	I	I
1599656	1601710	1519391	1521538	2055	2148	93.00	15540809	15286896	I	I
1601368	1623445	1521442	1543530	22078	22089	99.30	15540809	15286896	I	I
1622976	1630250	1542837	1550115	7275	7279	99.73	15540809	15286896	I	I
1630566	1638917	1544358	1552703	8352	8346	99.58	15540809	15286896	I	I
1638920	1641826	1552809	1555706	2907	2898	98.87	15540809	15286896	I	I
1641329	1646068	1555875	1560594	4740	4720	98.90	15540809	15286896	I	I
1645953	1672977	1560665	1587673	27025	27009	99.42	15540809	15286896	I	I
1672548	1711420	1588320	1627208	38873	38889	99.56	15540809	15286896	I	I
1711479	1745073	1627026	1660554	33595	33529	98.96	15540809	15286896	I	I
1725638	1726772	14198626	14197603	1135	1024	75.49	15540809	16435292	I	II
1729110	1730343	14196281	14195057	1234	1225	84.10	15540809	16435292	I	II
1745072	1746691	1778725	1777109	1620	1617	99.63	15540809	15286896	I	I
1745072	1746688	12964886	12963275	1617	1612	98.95	15540809	15286896	I	I
1745072	1746689	656555	654940	1618	1616	99.01	15540809	16435292	I	II
1745072	1746688	6105249	6103635	1617	1615	99.01	15540809	14703345	I	III
1745072	1746692	11899554	11901174	1621	1621	99.51	15540809	14703345	I	III
1745072	1746688	6128464	6130077	1617	1614	99.07	15540809	22045628	I	X
1746687	1750863	1660553	1664734	4177	4182	98.71	15540809	15286896	I	I
1750861	1754190	1666392	1669709	3330	3318	99.07	15540809	15286896	I	I
1755323	1757657	1671691	1674026	2335	2336	99.36	15540809	15286896	I	I
1758273	1861341	1674120	1777113	103069	102994	99.56	15540809	15286896	I	I
1800864	1802016	2124455	2125682	1153	1228	88.72	15540809	16435292	I	II
1861340	1870130	1778724	1787567	8791	8844	98.33	15540809	15286896	I	I
1869615	1884507	1786842	1801708	14893	14867	98.19	15540809	15286896	I	I
1884510	1888048	1801956	1805500	3539	3545	96.33	15540809	15286896	I	I
1888829	1899529	1805670	1816350	10701	10681	94.16	15540809	15286896	I	I
1899625	1900974	1816350	1817695	1350	1346	98.00	15540809	15286896	I	I
1901663	1906169	1817960	1822469	4507	4510	98.38	15540809	15286896	I	I
1905912	1907201	1822326	1823610	1290	1285	96.84	15540809	15286896	I	I
1907986	1911453	1823606	1827086	3468	3481	97.68	15540809	15286896	I	I
1911316	1916340	1826782	1831780	5025	4999	98.75	15540809	15286896	I	I
1916645	1933380	1831784	1848458	16736	16675	98.45	15540809	15286896	I	I
1936175	1952697	1848459	1865007	16523	16549	97.59	15540809	15286896	I	I
1952897	1954894	1865119	1867104	1998	1986	96.96	15540809	15286896	I	I
1954971	1962349	1866992	1874484	7379	7493	96.69	15540809	15286896	I	I
1961844	1965052	1874271	1877443	3209	3173	95.14	15540809	15286896	I	I
1965038	1970801	1877326	1883101	5764	5776	98.14	15540809	15286896	I	I
1970842	1979163	1883081	1891404	8322	8324	98.75	15540809	15286896	I	I
1979281	1983431	1891399	1895533	4151	4135	96.57	15540809	15286896	I	I
1983430	1984997	1895806	1897325	1568	1520	91.14	15540809	15286896	I	I
1984998	2020283	1897588	1932776	35286	35189	99.30	15540809	15286896	I	I
2020335	2035300	1932756	1947676	14966	14921	98.55	15540809	15286896	I	I
2034261	2036325	14668247	14670325	2065	2079	90.24	15540809	16435292	I	II
2034261	2037008	15008968	15011778	2748	2811	90.36	15540809	16435292	I	II
2034741	2037008	1999693	1997421	2268	2273	93.22	15540809	16435292	I	II
2034882	2036392	1946633	1948145	1511	1513	93.79	15540809	15286896	I	I
2034944	2036684	817284	819021	1741	1738	91.36	15540809	14703345	I	III
2035212	2036564	17936977	17935623	1353	1355	90.92	15540809	19822588	I	V
2035489	2037008	14569012	14570532	1520	1521	92.07	15540809	17218686	I	IV
2035497	2042288	1946633	1953430	6792	6798	97.76	15540809	15286896	I	I
2035593	2037008	1946633	1948051	1416	1419	92.67	15540809	15286896	I	I
2035864	2037008	1946633	1947779	1145	1147	92.41	15540809	15286896	I	I
2035883	2036956	12989528	12988445	1074	1084	93.54	15540809	15286896	I	I
2042283	2066752	1953738	1978274	24470	24537	99.07	15540809	15286896	I	I
2047595	2049580	6322561	6320619	1986	1943	89.71	15540809	16435292	I	II
2047635	2049621	19306456	19304542	1987	1915	89.42	15540809	22045628	I	X
2047684	2049649	5484670	5486656	1966	1987	91.15	15540809	17218686	I	IV
2047735	2049282	13620491	13619060	1548	1432	87.20	15540809	22045628	I	X
2056695	2069266	1968218	1980801	12572	12584	98.51	15540809	15286896	I	I
2069041	2072946	1980733	1984636	3906	3904	99.56	15540809	15286896	I	I
2072946	2097558	1984728	2009350	24613	24623	99.56	15540809	15286896	I	I
2097615	2107540	2009337	2019255	9926	9919	99.07	15540809	15286896	I	I
2107646	2109860	2019038	2021237	2215	2200	98.92	15540809	15286896	I	I
2109865	2111537	2021499	2023170	1673	1672	98.93	15540809	15286896	I	I
2111846	2113762	2023291	2025211	1917	1921	98.03	15540809	15286896	I	I
2113907	2115385	2026165	2027614	1479	1450	96.48	15540809	15286896	I	I
2115201	2117405	2027329	2029427	2205	2099	91.99	15540809	15286896	I	I
2121427	2126226	2030958	2035773	4800	4816	97.08	15540809	15286896	I	I
2126314	2129205	2035520	2038405	2892	2886	96.07	15540809	15286896	I	I
2128767	2138997	2038343	2048542	10231	10200	98.03	15540809	15286896	I	I
2138706	2140845	2048643	2050777	2140	2135	99.07	15540809	15286896	I	I
2140898	2149298	2050741	2059167	8401	8427	97.72	15540809	15286896	I	I
2149219	2151359	2059173	2061335	2141	2163	95.53	15540809	15286896	I	I
2152330	2153765	2060988	2062413	1436	1426	96.27	15540809	15286896	I	I
2154168	2158279	2062194	2066307	4112	4114	97.57	15540809	15286896	I	I
2158725	2172106	2066669	2080044	13382	13376	98.68	15540809	15286896	I	I
2172250	2173576	2080034	2081321	1327	1288	96.39	15540809	15286896	I	I
2173510	2192119	2080989	2099527	18610	18539	99.29	15540809	15286896	I	I
2191982	2193998	2099274	2101300	2017	2027	98.37	15540809	15286896	I	I
2192690	2194053	2101475	2100099	1364	1377	87.24	15540809	15286896	I	I
2194053	2195630	2101557	2099984	1578	1574	96.67	15540809	15286896	I	I
2194740	2210589	2100580	2116583	15850	16004	97.77	15540809	15286896	I	I
2210590	2226793	2116796	2132970	16204	16175	99.23	15540809	15286896	I	I
2226793	2228567	2133081	2134854	1775	1774	98.31	15540809	15286896	I	I
2228238	2268758	2135109	2175452	40521	40344	99.37	15540809	15286896	I	I
2244503	2246372	2176498	2174629	1870	1870	99.30	15540809	15286896	I	I
2264106	2265495	13387748	13386370	1390	1379	92.67	15540809	17218686	I	IV
2267933	2269903	5694246	5692308	1971	1939	93.73	15540809	19822588	I	V
2267935	2269901	4789513	4787531	1967	1983	95.53	15540809	16435292	I	II
2267935	2269901	12717023	12715079	1967	1945	95.93	15540809	14703345	I	III
2267935	2269901	857717	855744	1967	1974	94.98	15540809	17218686	I	IV
2267935	2269901	13054519	13052550	1967	1970	96.15	15540809	19822588	I	V
2268040	2269901	13658662	13660517	1862	1856	96.14	15540809	16435292	I	II
2268754	2269901	15123677	15122539	1148	1139	95.83	15540809	16435292	I	II
2268861	2269901	2152239	2151199	1041	1041	99.90	15540809	15286896	I	I
2268861	2289031	2175458	2195619	20171	20162	99.76	15540809	15286896	I	I
2269902	2271063	12765175	12764015	1162	1161	92.09	15540809	16435292	I	II
2288541	2290399	2195461	2197319	1859	1859	99.57	15540809	15286896	I	I
2290429	2316641	2197273	2223491	26213	26219	99.86	15540809	15286896	I	I
2316641	2451786	2223636	2358710	135146	135075	99.74	15540809	15286896	I	I
2347625	2348978	12592206	12590847	1354	1360	95.03	15540809	15286896	I	I
2347626	2348978	11576792	11575420	1353	1373	94.35	15540809	14703345	I	III
2347628	2348979	15524574	15525917	1352	1344	96.01	15540809	19822588	I	V
2347640	2348977	6823230	6821899	1338	1332	97.16	15540809	17218686	I	IV
2347640	2348979	1288194	1286862	1340	1333	97.32	15540809	19822588	I	V
2347640	2348979	17622675	17621378	1340	1298	92.94	15540809	19822588	I	V
2354140	2355262	5347396	5346275	1123	1122	97.96	15540809	15286896	I	I
2354140	2355262	2145054	2143932	1123	1123	97.79	15540809	19822588	I	V
2354216	2355216	1910624	1909626	1001	999	98.11	15540809	15286896	I	I
2432644	2434028	9121647	9120263	1385	1385	95.62	15540809	14703345	I	III
2432644	2434030	7743090	7741706	1387	1385	95.48	15540809	19822588	I	V
2432656	2433675	13627205	13628230	1020	1026	92.22	15540809	16435292	I	II
2432825	2433900	11612301	11611187	1076	1115	90.36	15540809	17218686	I	IV
2448184	2452401	2295171	2291091	4218	4081	94.30	15540809	16435292	I	II
2451394	2475162	2358958	2382812	23769	23855	99.35	15540809	15286896	I	I
2475167	2531530	2382921	2439282	56364	56362	99.93	15540809	15286896	I	I
2531316	2693987	2439228	2601883	162672	162656	99.74	15540809	15286896	I	I
2569355	2570439	5297194	5296108	1085	1087	94.05	15540809	17218686	I	IV
2569357	2570444	13919785	13918696	1088	1090	95.99	15540809	17218686	I	IV
2569360	2570444	1280091	1279009	1085	1083	94.32	15540809	15286896	I	I
2569360	2570439	7553234	7552152	1080	1083	95.49	15540809	16435292	I	II
2578319	2579759	2625541	2624111	1441	1431	95.35	15540809	15286896	I	I
2582573	2583589	16702408	16703427	1017	1020	96.77	15540809	19822588	I	V
2582579	2583590	16291228	16290215	1012	1014	97.44	15540809	17218686	I	IV
2690352	2691397	11404056	11402999	1046	1058	88.91	15540809	15286896	I	I
2690352	2691772	11404795	11403361	1421	1435	87.00	15540809	15286896	I	I
2693939	2906808	2601877	2814734	212870	212858	99.92	15540809	15286896	I	I
2707689	2709336	1515793	1514146	1648	1648	99.82	15540809	16435292	I	II
2707689	2709336	13307779	13306132	1648	1648	99.76	15540809	16435292	I	II
2707689	2709338	14222615	14220966	1650	1650	99.82	15540809	14703345	I	III
2707689	2709335	422596	420950	1647	1647	99.76	15540809	22045628	I	X
2716155	2717585	2487687	2486247	1431	1441	95.21	15540809	15286896	I	I
2726222	2727716	5711193	5709836	1495	1358	87.76	15540809	22045628	I	X
2815419	2816676	991244	992501	1258	1258	100.00	15540809	16435292	I	II
2815420	2816675	13115338	13116593	1256	1256	99.84	15540809	16435292	I	II
2815420	2816675	7470615	7469360	1256	1256	99.92	15540809	19822588	I	V
2858573	2859938	2769992	2768628	1366	1365	99.19	15540809	15286896	I	I
2860693	2862057	2767873	2766508	1365	1366	99.19	15540809	15286896	I	I
2870694	2871726	161133	162162	1033	1030	98.16	15540809	15286896	I	I
2870695	2871724	11394444	11395466	1030	1023	97.77	15540809	16435292	I	II
2870696	2871724	6511259	6510219	1029	1041	94.68	15540809	19822588	I	V
2870696	2871724	10695235	10694212	1029	1024	98.06	15540809	19822588	I	V
2893765	2895022	6185906	6184649	1258	1258	88.66	15540809	15286896	I	I
2906941	2962779	2814742	2870572	55839	55831	99.89	15540809	15286896	I	I
2962540	2964014	2870575	2872100	1475	1526	95.87	15540809	15286896	I	I
2964044	3004742	2871574	2912255	40699	40682	99.41	15540809	15286896	I	I
3004738	3006791	11505626	11507678	2054	2053	99.56	15540809	15286896	I	I
3004740	3006791	14054215	14056266	2052	2052	99.66	15540809	14703345	I	III
3004741	3006791	19773088	19771039	2051	2050	99.71	15540809	19822588	I	V
3007794	3015377	2912254	2919817	7584	7564	99.59	15540809	15286896	I	I
3015829	3161839	2919816	3065831	146011	146016	99.90	15540809	15286896	I	I
3033973	3035006	455769	454760	1034	1010	91.73	15540809	17218686	I	IV
3161834	3162844	14825914	14826894	1011	981	92.81	15540809	19822588	I	V
3161836	3163063	11669255	11670467	1228	1213	87.58	15540809	15286896	I	I
3161836	3163068	14314744	14313541	1233	1204	93.36	15540809	15286896	I	I
3161836	3163067	1052539	1051309	1232	1231	99.76	15540809	17218686	I	IV
3161836	3163067	14089956	14088725	1232	1232	99.51	15540809	22045628	I	X
3161839	3163064	12161470	12160256	1226	1215	93.85	15540809	15286896	I	I
3161839	3163064	733759	732530	1226	1230	94.78	15540809	16435292	I	II
3161839	3163064	13665745	13666963	1226	1219	94.17	15540809	16435292	I	II
3161839	3163064	14160419	14159194	1226	1226	99.92	15540809	17218686	I	IV
3163064	3208994	3065829	3111762	45931	45934	99.92	15540809	15286896	I	I
3166160	3168002	13918977	13920825	1843	1849	97.89	15540809	15286896	I	I
3166160	3168002	16140812	16142660	1843	1849	98.00	15540809	19822588	I	V
3208994	3280675	3111937	3183644	71682	71708	99.87	15540809	15286896	I	I
3280639	3571966	3183884	3475296	291328	291413	99.91	15540809	15286896	I	I
3415532	3416785	3400745	3399492	1254	1254	99.92	15540809	15286896	I	I
3415532	3416785	7708238	7706985	1254	1254	99.68	15540809	16435292	I	II
3415532	3416788	13096983	13098239	1257	1257	99.84	15540809	16435292	I	II
3415532	3416788	2172946	2171690	1257	1257	99.84	15540809	17218686	I	IV
3429665	3430693	8272690	8271653	1029	1038	83.75	15540809	15286896	I	I
3496180	3497441	15417079	15415816	1262	1264	99.68	15540809	16435292	I	II
3496182	3497441	1921080	1919821	1260	1260	100.00	15540809	17218686	I	IV
3496184	3497442	2585801	2584543	1259	1259	100.00	15540809	14703345	I	III
3496184	3497440	12737333	12736077	1257	1257	100.00	15540809	19822588	I	V
3496185	3497440	4238742	4237487	1256	1256	99.92	15540809	17218686	I	IV
3496185	3497440	150979	149724	1256	1256	99.84	15540809	22045628	I	X
3496185	3497441	17191337	17192593	1257	1257	99.92	15540809	22045628	I	X
3496185	3497441	19260368	19261624	1257	1257	99.84	15540809	22045628	I	X
3498617	3499676	4050190	4051277	1060	1088	94.41	15540809	17218686	I	IV
3551791	4130284	3455089	4033459	578494	578371	99.96	15540809	15286896	I	I
3558008	3559757	9442774	9444501	1750	1728	95.15	15540809	15286896	I	I
3717176	3718546	266015	264623	1371	1393	94.70	15540809	15286896	I	I
3717176	3718546	3066894	3065520	1371	1375	95.65	15540809	16435292	I	II
3717176	3718546	7792312	7793692	1371	1381	95.74	15540809	17218686	I	IV
3717176	3718546	17622730	17621379	1371	1352	94.20	15540809	19822588	I	V
3717231	3718549	12592191	12590844	1319	1348	92.90	15540809	15286896	I	I
3717231	3718546	15524586	15525916	1316	1331	94.61	15540809	19822588	I	V
3746996	3748303	3689694	3688362	1308	1333	82.90	15540809	15286896	I	I
3747149	3748390	4138979	4137710	1242	1270	81.54	15540809	15286896	I	I
3785104	3786436	3651589	3650282	1333	1308	82.83	15540809	15286896	I	I
3829684	3830986	15503922	15502634	1303	1289	97.25	15540809	19822588	I	V
3866264	3868432	12895343	12893191	2169	2153	98.85	15540809	15286896	I	I
3866270	3868431	5291453	5293580	2162	2128	97.96	15540809	17218686	I	IV
3866272	3868433	15965509	15963363	2162	2147	98.75	15540809	16435292	I	II
3943474	3944734	15843987	15842721	1261	1267	93.77	15540809	22045628	I	X
4058890	4060402	3963631	3962119	1513	1513	90.72	15540809	15286896	I	I
4130283	4170071	4025999	4065749	39789	39751	99.87	15540809	15286896	I	I
4158865	4159905	10860342	10859315	1041	1028	85.78	15540809	16435292	I	II
4158897	4159905	4046818	4045794	1009	1025	83.85	15540809	19822588	I	V
4169988	4250018	4065324	4145331	80031	80008	99.96	15540809	15286896	I	I
4206056	4207122	2941118	2940042	1067	1077	92.81	15540809	16435292	I	II
