2287164	2292560	2322474	2327870	5397	5397	99.78	15455657	15455979	I	I
2292846	2318657	2328381	2354191	25812	25811	99.99	15455657	15455979	I	I
2318941	2330736	2355573	2367387	11796	11815	99.77	15455657	15455979	I	I
2330917	2370570	2368636	2408234	39654	39599	99.83	15455657	15455979	I	I
2353592	2354978	7578417	7577033	1387	1385	95.70	15455657	19495157	I	V
2369139	2372271	2314652	2311672	3133	2981	93.03	15455657	16627154	I	II
2370892	2375071	2408517	2412695	4180	4179	99.98	15455657	15455979	I	I
2372951	2373958	2311581	2310572	1008	1010	97.53	15455657	16627154	I	II
2375108	2383719	2412967	2421577	8612	8611	99.98	15455657	15455979	I	I
2383685	2393701	3216424	3226441	10017	10018	99.98	15455657	15455979	I	I
2383689	2385414	2422324	2424049	1726	1726	99.83	15455657	15455979	I	I
2386975	2393747	2424060	2430831	6773	6772	99.96	15455657	15455979	I	I
2393747	2466898	2430965	2504104	73152	73140	99.98	15455657	15455979	I	I
2467095	2470974	2504106	2507985	3880	3880	99.85	15455657	15455979	I	I
2471269	2481825	2508295	2518851	10557	10557	100.00	15455657	15455979	I	I
2481951	2525198	2519909	2563151	43248	43243	99.97	15455657	15455979	I	I
2491277	2492362	5382882	5383968	1086	1087	94.14	15455657	17485439	I	IV
2491279	2492367	14431849	14430761	1089	1089	95.99	15455657	17485439	I	IV
2491282	2492367	1265313	1264231	1086	1083	94.41	15455657	15455979	I	I
2491282	2492362	7754493	7753411	1081	1083	95.58	15455657	16627154	I	II
2500244	2501684	2680218	2678788	1441	1431	95.21	15455657	15455979	I	I
2504499	2505516	5006075	5005056	1018	1020	97.36	15455657	15455979	I	I
2504499	2505516	13365853	13364835	1018	1019	95.53	15455657	16627154	I	II
2504499	2505516	13368139	13367121	1018	1019	95.53	15455657	16627154	I	II
2504499	2505517	8916226	8915206	1019	1021	96.48	15455657	14578851	I	III
2504499	2505515	13978260	13977238	1017	1023	97.07	15455657	14578851	I	III
2504499	2505516	29487	30505	1018	1019	96.67	15455657	17485439	I	IV
2504499	2505515	6226144	6225122	1017	1023	96.48	15455657	17485439	I	IV
2504499	2505515	2478	3500	1017	1023	97.07	15455657	10200	I	cb25.NA_038
2504505	2505516	7299667	7298644	1012	1024	96.49	15455657	15455979	I	I
2504505	2505516	16752628	16753641	1012	1014	97.64	15455657	17485439	I	IV
2525227	2540650	2563479	2578902	15424	15424	99.97	15455657	15455979	I	I
2540757	2565967	2579114	2604324	25211	25211	100.00	15455657	15455979	I	I
2565978	2575480	2604585	2614087	9503	9503	100.00	15455657	15455979	I	I
2573914	2575476	2616236	2614674	1563	1563	99.81	15455657	15455979	I	I
2575566	2654043	2616241	2694713	78478	78473	99.99	15455657	15455979	I	I
2612281	2613299	11621845	11620817	1019	1029	88.31	15455657	15455979	I	I
2612476	2613676	11622499	11621285	1201	1215	87.40	15455657	15455979	I	I
2629651	2631298	1463206	1464852	1648	1647	99.76	15455657	16627154	I	II
2629651	2631298	13649402	13647756	1648	1647	99.70	15455657	16627154	I	II
2629651	2631300	2855534	2853894	1650	1641	99.15	15455657	19495157	I	V
2629651	2631297	216809	218454	1647	1646	99.70	15455657	21540570	I	X
2638117	2639547	2539640	2538200	1431	1441	95.21	15455657	15455979	I	I
2648176	2649668	5640289	5638932	1493	1358	87.81	15455657	21540570	I	X
2654962	2674520	2694885	2714441	19559	19557	99.99	15455657	15455979	I	I
2674988	2699460	2715745	2740215	24473	24471	99.99	15455657	15455979	I	I
2699682	2721935	2740384	2762635	22254	22252	99.98	15455657	15455979	I	I
2722239	2750900	2770034	2798692	28662	28659	99.99	15455657	15455979	I	I
2749722	2750900	2803504	2802327	1179	1178	99.83	15455657	15455979	I	I
2751013	2785016	2803517	2837518	34004	34002	99.99	15455657	15455979	I	I
2780522	2781887	2836508	2835144	1366	1365	99.19	15455657	15455979	I	I
2782642	2784006	2834389	2833024	1365	1366	99.19	15455657	15455979	I	I
2785121	2855634	2838040	2908543	70514	70504	99.96	15455657	15455979	I	I
2789849	2793034	3187	1	3186	3187	99.69	15455657	3187	I	cb25.NA_347
2792642	2793675	29478	30507	1034	1030	97.10	15455657	17485439	I	IV
2792644	2793672	6311261	6310221	1029	1041	94.59	15455657	19495157	I	V
2815707	2816964	6591098	6592355	1258	1258	88.74	15455657	15455979	I	I
2855742	2873610	2909095	2926961	17869	17867	99.99	15455657	15455979	I	I
2873957	2889194	2926897	2942134	15238	15238	99.83	15455657	15455979	I	I
2890329	2901294	2942220	2953185	10966	10966	100.00	15455657	15455979	I	I
2898891	2901561	2956185	2958854	2671	2670	99.96	15455657	15455979	I	I
2901656	2903519	2954182	2956045	1864	1864	100.00	15455657	15455979	I	I
2901670	2916381	2964167	2978881	14712	14715	99.87	15455657	15455979	I	I
2917699	2920343	2980383	2983027	2645	2645	100.00	15455657	15455979	I	I
2920442	2942999	2983360	3005916	22558	22557	99.79	15455657	15455979	I	I
2944775	2965208	3013959	3034392	20434	20434	100.00	15455657	15455979	I	I
2951966	2952998	47455	48464	1033	1010	91.82	15455657	17485439	I	IV
2965318	2996847	3035270	3066797	31530	31528	99.92	15455657	15455979	I	I
2997416	3008680	3066842	3078106	11265	11265	100.00	15455657	15455979	I	I
3008966	3068267	3079007	3138302	59302	59296	99.98	15455657	15455979	I	I
3068680	3069880	3138712	3139912	1201	1201	100.00	15455657	15455979	I	I
3070062	3079703	3140085	3149726	9642	9642	99.95	15455657	15455979	I	I
3079699	3085245	3150461	3156007	5547	5547	100.00	15455657	15455979	I	I
3085331	3125789	3156496	3196898	40459	40403	99.81	15455657	15455979	I	I
3125916	3144159	3197179	3215423	18244	18245	99.95	15455657	15455979	I	I
3136902	3145851	3282791	3273844	8950	8948	99.74	15455657	15455979	I	I
3147030	3167148	3273833	3253717	20119	20117	99.99	15455657	15455979	I	I
3167229	3193822	3253133	3226542	26594	26592	99.96	15455657	15455979	I	I
3187721	3195442	4214886	4207165	7722	7722	100.00	15455657	17485439	I	IV
3195450	3197653	4206995	4204791	2204	2205	99.77	15455657	17485439	I	IV
3197964	3215427	3282894	3300356	17464	17463	99.98	15455657	15455979	I	I
3215622	3259526	3301588	3345488	43905	43901	99.99	15455657	15455979	I	I
3259525	3268218	3345900	3354593	8694	8694	99.99	15455657	15455979	I	I
3268205	3293681	3355159	3380632	25477	25474	99.98	15455657	15455979	I	I
3293899	3369334	3380963	3456391	75436	75429	99.98	15455657	15455979	I	I
3332858	3334111	3502466	3501213	1254	1254	99.92	15455657	15455979	I	I
3332858	3334111	7909488	7908236	1254	1253	99.60	15455657	16627154	I	II
3332858	3334111	8129163	8127912	1254	1252	99.60	15455657	17485439	I	IV
3346993	3348021	8111518	8112555	1029	1038	83.75	15455657	15455979	I	I
3368932	3393355	3455820	3480244	24424	24425	99.87	15455657	15455979	I	I
3393408	3396380	3480385	3483357	2973	2973	100.00	15455657	15455979	I	I
3396380	3419815	3484044	3507475	23436	23432	99.94	15455657	15455979	I	I
3413547	3414804	14314569	14313312	1258	1258	99.92	15455657	16627154	I	II
3413547	3414809	11615748	11614492	1263	1257	99.13	15455657	21540570	I	X
3413550	3414808	2673649	2672392	1259	1258	99.84	15455657	14578851	I	III
3420638	3447167	3508040	3534567	26530	26528	99.99	15455657	15455979	I	I
3447220	3478922	3535241	3566940	31703	31700	99.99	15455657	15455979	I	I
3472823	3490809	3567941	3585924	17987	17984	99.98	15455657	15455979	I	I
3478432	3479504	14863605	14862548	1073	1058	93.85	15455657	17485439	I	IV
3478440	3479531	15005022	15006123	1092	1102	91.07	15455657	17485439	I	IV
3491303	3578051	3585935	3672680	86749	86746	99.99	15455657	15455979	I	I
3578885	3624300	3672794	3718203	45416	45410	99.99	15455657	15455979	I	I
3624357	3650218	3719176	3745009	25862	25834	99.83	15455657	15455979	I	I
3631930	3636651	4721	1	4722	4721	99.89	15455657	4721	I	cb25.NA_301
3634556	3635926	3165346	3163972	1371	1375	95.65	15455657	16627154	I	II
3634556	3635926	17532785	17531434	1371	1352	94.20	15455657	19495157	I	V
3634611	3635929	12768667	12770014	1319	1348	92.90	15455657	15455979	I	I
3650277	3712022	3746175	3807917	61746	61743	99.99	15455657	15455979	I	I
3664376	3665683	3799683	3798351	1308	1333	82.83	15455657	15455979	I	I
3702456	3703788	3761580	3760273	1333	1308	82.83	15455657	15455979	I	I
3712107	3718249	3813175	3819316	6143	6142	99.97	15455657	15455979	I	I
3718303	3722982	3952253	3947574	4680	4680	100.00	15455657	15455979	I	I
3723301	3762236	3947575	3908643	38936	38933	99.98	15455657	15455979	I	I
3747033	3748335	15580295	15579007	1303	1289	97.33	15455657	19495157	I	V
3762332	3816077	3902000	3848260	53746	53741	99.99	15455657	15455979	I	I
3783606	3785758	5096	7248	2153	2153	99.67	15455657	25727	I	cb25.NA_207
3783614	3785759	16158025	16155879	2146	2147	99.63	15455657	16627154	I	II
3816091	3844835	3848160	3819417	28745	28744	99.97	15455657	15455979	I	I
3844982	3890244	3953026	3998286	45263	45261	99.99	15455657	15455979	I	I
3860803	3862063	15665936	15664670	1261	1267	93.77	15455657	21540570	I	X
3890396	3904014	3998288	4011906	13619	13619	99.96	15455657	15455979	I	I
3904113	3913552	4011984	4021421	9440	9438	99.98	15455657	15455979	I	I
3914550	3969208	4022560	4077214	54659	54655	99.98	15455657	15455979	I	I
3969269	3989604	4077914	4098248	20336	20335	99.98	15455657	15455979	I	I
3976216	3977728	4086372	4084860	1513	1513	90.72	15455657	15455979	I	I
3989700	3991532	4099447	4101279	1833	1833	100.00	15455657	15455979	I	I
3991814	4043559	4101585	4153330	51746	51746	99.99	15455657	15455979	I	I
4043676	4079592	4153324	4189237	35917	35914	99.99	15455657	15455979	I	I
4043687	4044888	5597580	5596365	1202	1216	94.12	15455657	15455979	I	I
4043687	4044888	5609899	5608683	1202	1217	94.20	15455657	15455979	I	I
4043687	4044888	8218337	8219530	1202	1194	96.35	15455657	15455979	I	I
4043687	4044888	9398252	9397094	1202	1159	93.43	15455657	14578851	I	III
4068656	4069696	11104604	11103577	1041	1028	85.78	15455657	16627154	I	II
4068688	4069696	3582657	3581633	1009	1025	83.85	15455657	19495157	I	V
4079695	4082423	4189082	4191810	2729	2729	100.00	15455657	15455979	I	I
4082942	4130120	4196501	4243674	47179	47174	99.99	15455657	15455979	I	I
4115474	4116540	3046847	3045771	1067	1077	92.81	15455657	16627154	I	II
4115478	4116536	4566180	4565110	1059	1071	93.12	15455657	15455979	I	I
4115533	4116539	4827712	4826699	1007	1014	92.56	15455657	19495157	I	V
4239826	4278043	4261471	4299686	38218	38216	99.97	15455657	15455979	I	I
4242749	4244007	168728	169986	1259	1259	99.76	15455657	15455979	I	I
4242749	4244007	174692	175950	1259	1259	99.76	15455657	15455979	I	I
4279180	4294770	4308029	4323616	15591	15588	99.98	15455657	15455979	I	I
4294911	4386231	4324604	4415916	91321	91313	99.99	15455657	15455979	I	I
4386368	4415366	4415909	4444907	28999	28999	100.00	15455657	15455979	I	I
4415455	4432181	4444989	4461715	16727	16727	100.00	15455657	15455979	I	I
4427656	4429187	7263925	7262412	1532	1514	92.98	15455657	14578851	I	III
4427656	4429153	7578441	7576953	1498	1489	93.31	15455657	14578851	I	III
4428123	4429187	6033891	6032847	1065	1045	91.91	15455657	15455979	I	I
4432475	4455758	4461867	4485150	23284	23284	99.99	15455657	15455979	I	I
4436687	4437867	3429505	3428310	1181	1196	92.40	15455657	19495157	I	V
4436687	4437869	15825849	15824648	1183	1202	91.09	15455657	21540570	I	X
4456155	4518817	4485554	4548225	62663	62672	99.97	15455657	15455979	I	I
4498826	4569611	4528223	4599016	70786	70794	99.97	15455657	15455979	I	I
4535700	4536778	4538139	4539212	1079	1074	93.71	15455657	16627154	I	II
4535700	4536777	13836370	13835296	1078	1075	94.63	15455657	16627154	I	II
4535700	4536776	13306347	13305278	1077	1070	92.96	15455657	21540570	I	X
4535703	4536773	4230091	4229033	1071	1059	93.12	15455657	15455979	I	I
4535703	4536773	9025937	9024870	1071	1068	94.77	15455657	16627154	I	II
4562577	4563836	13726821	13728080	1260	1260	99.76	15455657	15455979	I	I
4562578	4563837	8785797	8784538	1260	1260	99.84	15455657	19495157	I	V
4562578	4563836	21110641	21109384	1259	1258	99.92	15455657	21540570	I	X
4562579	4563834	1261626	1260371	1256	1256	100.00	15455657	21540570	I	X
4562580	4563839	2673648	2672390	1260	1259	99.76	15455657	14578851	I	III
4562580	4563837	2633943	2632686	1258	1258	99.76	15455657	17485439	I	IV
4562580	4563835	14087509	14086254	1256	1256	99.92	15455657	19495157	I	V
4562580	4563837	11615744	11614493	1258	1252	99.36	15455657	21540570	I	X
4562580	4563836	9388	8133	1257	1256	99.92	15455657	22500	I	cb25.NA_068
4569875	4587649	4599101	4616873	17775	17773	99.99	15455657	15455979	I	I
4588074	4638053	4616838	4666832	49980	49995	99.85	15455657	15455979	I	I
4595325	4596462	2654162	2653035	1138	1128	93.82	15455657	16627154	I	II
4638138	4640958	4667563	4670381	2821	2819	99.93	15455657	15455979	I	I
4641231	4644218	4670392	4673379	2988	2988	100.00	15455657	15455979	I	I
4644335	4707800	4674457	4737919	63466	63463	99.99	15455657	15455979	I	I
4689105	4690263	13001347	13000190	1159	1158	97.59	15455657	19495157	I	V
4690263	4691303	7692717	7691673	1041	1045	97.61	15455657	19495157	I	V
4690263	4691825	6859260	6857685	1563	1576	97.27	15455657	21540570	I	X
4708009	4755495	4738416	4785899	47487	47484	99.97	15455657	15455979	I	I
4755527	4766393	4786182	4797047	10867	10866	99.98	15455657	15455979	I	I
4766443	4836262	4797249	4867066	69820	69818	99.99	15455657	15455979	I	I
4811783	4813121	11683673	11682339	1339	1335	95.67	15455657	19495157	I	V
4822046	4823303	7443698	7444954	1258	1257	99.76	15455657	21540570	I	X
4822046	4823303	7449734	7450991	1258	1258	99.76	15455657	21540570	I	X
4836285	4874880	4871568	4910162	38596	38595	99.99	15455657	15455979	I	I
4875085	4880296	4910163	4915372	5212	5210	99.90	15455657	15455979	I	I
4880665	4910868	4915724	4945927	30204	30204	99.99	15455657	15455979	I	I
4911418	4912670	4946982	4948234	1253	1253	100.00	15455657	15455979	I	I
4913344	4921781	4948245	4956681	8438	8437	99.99	15455657	15455979	I	I
4921865	4945834	4957089	4981054	23970	23966	99.96	15455657	15455979	I	I
4928503	4929619	15223491	15222377	1117	1115	95.01	15455657	15455979	I	I
4928503	4929619	2101474	2100406	1117	1069	93.21	15455657	17485439	I	IV
4928503	4929620	3419239	3420342	1118	1104	96.43	15455657	17485439	I	IV
4946974	4961693	4981490	4996206	14720	14717	99.97	15455657	15455979	I	I
4961696	5025374	4996870	5060545	63679	63676	99.99	15455657	15455979	I	I
4969883	4970909	5014479	5013455	1027	1025	99.12	15455657	15455979	I	I
4969883	4970913	13282737	13281712	1031	1026	96.51	15455657	14578851	I	III
4969883	4970909	16676484	16675458	1027	1027	97.47	15455657	19495157	I	V
4978280	4979308	12674473	12673444	1029	1030	97.97	15455657	16627154	I	II
4978281	4979306	4475250	4474228	1026	1023	97.08	15455657	14578851	I	III
4978281	4979306	8916234	8915208	1026	1027	96.60	15455657	14578851	I	III
4978281	4979306	16752614	16753640	1026	1027	97.18	15455657	17485439	I	IV
4978282	4979306	5006082	5005057	1025	1026	99.03	15455657	15455979	I	I
4978282	4979306	5410600	5409564	1025	1037	95.22	15455657	15455979	I	I
4978282	4979306	7299680	7298645	1025	1036	96.53	15455657	15455979	I	I
4978282	4979307	7002365	7001338	1026	1028	97.28	15455657	14578851	I	III
4978282	4979306	13978267	13977238	1025	1030	97.97	15455657	14578851	I	III
4978282	4979306	6226151	6225122	1025	1030	97.38	15455657	17485439	I	IV
4978282	4979307	15530002	15528978	1026	1025	96.50	15455657	19495157	I	V
4978282	4979306	4691	3670	1025	1022	97.37	15455657	79173	I	cb25.NA_037
4978282	4979306	2471	3500	1025	1030	97.97	15455657	10200	I	cb25.NA_038
4978282	4979307	875	1906	1026	1032	97.48	15455657	6620	I	cb25.NA_269
4980118	4981124	10747159	10746120	1007	1040	88.49	15455657	14578851	I	III
4990709	4991964	10971666	10970406	1256	1261	82.08	15455657	17485439	I	IV
4990890	4991894	6951590	6952605	1005	1016	81.62	15455657	15455979	I	I
5012996	5014252	6088098	6086841	1257	1258	98.73	15455657	14578851	I	III
5025488	5043738	5068408	5086655	18251	18248	99.98	15455657	15455979	I	I
5044256	5050379	4246801	4252923	6124	6123	99.98	15455657	15455979	I	I
5050537	5065826	5087656	5102945	15290	15290	99.97	15455657	15455979	I	I
5065903	5072439	5103339	5109873	6537	6535	99.97	15455657	15455979	I	I
5072555	5091143	5110772	5129360	18589	18589	100.00	15455657	15455979	I	I
5092037	5107014	5129477	5144452	14978	14976	99.97	15455657	15455979	I	I
5107165	5132664	5144281	5169782	25500	25502	99.97	15455657	15455979	I	I
5132640	5133860	5170292	5171511	1221	1220	99.92	15455657	15455979	I	I
5134083	5137698	5171889	5175505	3616	3617	99.97	15455657	15455979	I	I
5137813	5256679	5175802	5294665	118867	118864	99.99	15455657	15455979	I	I
5239121	5240391	8418126	8416870	1271	1257	86.36	15455657	17485439	I	IV
5256777	5257805	5295422	5296450	1029	1029	100.00	15455657	15455979	I	I
5258785	5260834	5296855	5298904	2050	2050	100.00	15455657	15455979	I	I
5261919	5264648	5300126	5302855	2730	2730	100.00	15455657	15455979	I	I
5264740	5279134	5302866	5317258	14395	14393	99.92	15455657	15455979	I	I
5277366	5279134	5319773	5321538	1769	1766	99.83	15455657	15455979	I	I
5279257	5285462	5322302	5328506	6206	6205	99.98	15455657	15455979	I	I
5286175	5316760	5329359	5359936	30586	30578	99.96	15455657	15455979	I	I
5296770	5372092	5339956	5415270	75323	75315	99.98	15455657	15455979	I	I
5366386	5367422	5014479	5013455	1037	1025	95.22	15455657	15455979	I	I
5366386	5367422	12112578	12111555	1037	1024	95.69	15455657	16627154	I	II
5366386	5367422	3529045	3528035	1037	1011	93.97	15455657	14578851	I	III
5366386	5367422	16676484	16675458	1037	1027	95.41	15455657	19495157	I	V
5372195	5421253	5415700	5464752	49059	49053	99.99	15455657	15455979	I	I
5421296	5432351	5465544	5476599	11056	11056	100.00	15455657	15455979	I	I
5421889	5423010	2311277	2310156	1122	1122	97.78	15455657	15455979	I	I
5421916	5423009	6624143	6623052	1094	1092	97.82	15455657	16627154	I	II
5432463	5448590	5476885	5493010	16128	16126	99.99	15455657	15455979	I	I
5449227	5456835	5493882	5501489	7609	7608	99.93	15455657	15455979	I	I
5456721	5465810	5501500	5510588	9090	9089	99.98	15455657	15455979	I	I
5465884	5471815	5510926	5516857	5932	5932	100.00	15455657	15455979	I	I
5472040	5492934	5517844	5538735	20895	20892	99.99	15455657	15455979	I	I
5474158	5475420	4812063	4810802	1263	1262	99.45	15455657	14578851	I	III
5474158	5475420	13864159	13862897	1263	1263	99.37	15455657	19495157	I	V
5474160	5475417	11228244	11226988	1258	1257	99.76	15455657	21540570	I	X
5474163	5475420	3633340	3632083	1258	1258	99.84	15455657	16627154	I	II
5474163	5475421	13468801	13467544	1259	1258	99.76	15455657	16627154	I	II
5474163	5475421	6778673	6779930	1259	1258	99.44	15455657	17485439	I	IV
5493172	5502280	5538702	5547812	9109	9111	99.93	15455657	15455979	I	I
5494476	5495675	22447	23642	1200	1196	93.69	15455657	23652	I	cb25.NA_141
5494480	5495668	5423069	5421862	1189	1208	94.75	15455657	14578851	I	III
5502416	5532034	5547978	5577592	29619	29615	99.98	15455657	15455979	I	I
5532134	5534563	5578305	5580734	2430	2430	100.00	15455657	15455979	I	I
5534681	5555444	5580923	5601685	20764	20763	99.99	15455657	15455979	I	I
5548311	5568265	5606871	5626825	19955	19955	100.00	15455657	15455979	I	I
5549733	5551253	7861541	7860051	1521	1491	92.66	15455657	19495157	I	V
5550123	5551450	4154536	4153175	1328	1362	90.97	15455657	15455979	I	I
5568382	5584644	5627379	5643640	16263	16262	99.99	15455657	15455979	I	I
